(title "Wall Yplus")
(labels "Position" "Wall Yplus")

((xy/key/label "airfoil_wall")
-0.265573	0.622864
-0.263942	0.623687
-0.26231	0.624516
-0.260679	0.625342
-0.259048	0.626172
-0.257416	0.62701
-0.255785	0.627858
-0.254154	0.628716
-0.252523	0.62958
-0.250891	0.630442
-0.24926	0.631297
-0.247629	0.63214
-0.245998	0.632981
-0.244367	0.633829
-0.242736	0.634685
-0.241105	0.635551
-0.239474	0.636422
-0.237844	0.637301
-0.236213	0.638193
-0.234582	0.639089
-0.232951	0.639991
-0.231321	0.640893
-0.22969	0.641796
-0.22806	0.642707
-0.226429	0.643625
-0.224799	0.644562
-0.223169	0.645511
-0.221539	0.646461
-0.219909	0.647418
-0.218278	0.648381
-0.216649	0.649354
-0.215019	0.650335
-0.213389	0.651311
-0.211759	0.65229
-0.210129	0.653275
-0.2085	0.654265
-0.206871	0.655268
-0.205241	0.656276
-0.203612	0.657281
-0.201983	0.658294
-0.200354	0.659316
-0.198725	0.66034
-0.197096	0.661368
-0.195467	0.662403
-0.193839	0.663442
-0.192211	0.664495
-0.190582	0.665563
-0.188954	0.666641
-0.187326	0.667732
-0.185698	0.668829
-0.18407	0.669929
-0.182443	0.671039
-0.180816	0.67216
-0.179188	0.673288
-0.177561	0.67442
-0.175934	0.675564
-0.174308	0.67672
-0.172681	0.677878
-0.171055	0.679039
-0.169428	0.680213
-0.167802	0.681402
-0.166177	0.6826
-0.164551	0.683797
-0.162926	0.685004
-0.161301	0.68624
-0.159676	0.687498
-0.158051	0.688779
-0.156427	0.690077
-0.154803	0.691369
-0.153179	0.69266
-0.151555	0.69396
-0.149932	0.695261
-0.148308	0.696582
-0.146686	0.697918
-0.145063	0.699237
-0.143441	0.700565
-0.141819	0.701933
-0.140197	0.703342
-0.138576	0.704776
-0.136955	0.706227
-0.135335	0.707689
-0.133714	0.709186
-0.132095	0.710719
-0.130475	0.712265
-0.128856	0.713833
-0.127238	0.715428
-0.125619	0.717042
-0.124002	0.718653
-0.122384	0.720269
-0.120768	0.721891
-0.119151	0.723517
-0.117535	0.725163
-0.11592	0.726819
-0.114305	0.728466
-0.112691	0.730133
-0.111077	0.731827
-0.109464	0.733568
-0.107852	0.735416
-0.10624	0.737341
-0.104629	0.739292
-0.103018	0.741275
-0.101408	0.743269
-0.099799	0.745246
-0.0981906	0.747201
-0.0965829	0.749132
-0.0949761	0.751088
-0.09337	0.753119
-0.0917648	0.755217
-0.0901605	0.757397
-0.0885571	0.759648
-0.0869547	0.761923
-0.0853533	0.764251
-0.0837529	0.766647
-0.0821536	0.769093
-0.0805554	0.771582
-0.0789583	0.774048
-0.0773625	0.776425
-0.0757679	0.778838
-0.0741746	0.781436
-0.0725828	0.784198
-0.0709923	0.787049
-0.0694034	0.789998
-0.0678161	0.792828
-0.0662304	0.795458
-0.0646464	0.798068
-0.0630642	0.800938
-0.0614839	0.804188
-0.0599056	0.80759
-0.0583294	0.81114
-0.0567554	0.814569
-0.0551837	0.817642
-0.0536145	0.82087
-0.0520479	0.824497
-0.050484	0.828011
-0.0489229	0.83124
-0.0473649	0.834741
-0.04581	0.839116
-0.0442587	0.843942
-0.0427111	0.84855
-0.0411675	0.853208
-0.0396281	0.857119
-0.0380933	0.861101
-0.0365634	0.865291
-0.0350387	0.8693
-0.0335196	0.872774
-0.0320064	0.879592
-0.0304996	0.887393
-0.029	0.889541
-0.0275081	0.897211
-0.0260246	0.908229
-0.0245503	0.914416
-0.0230861	0.915326
-0.0216333	0.922505
-0.0201927	0.934794
-0.0187658	0.942075
-0.0173542	0.948367
-0.0159598	0.956194
-0.0145851	0.964029
-0.0132324	0.969378
-0.0119044	0.97716
-0.010605	0.986983
-0.00933895	0.983721
-0.00811141	0.980184
-0.00692807	0.973433
-0.0057953	0.955587
-0.00472302	0.940208
-0.00372411	0.946984
-0.00281321	0.990539
-0.00200633	1.02559
-0.00131913	1.03185
-0.000762745	1.02768
-0.000348466	1.01841
-8.94741e-05	0.997339
-2.86024e-18	0.950537
-8.94741e-05	0.873625
-0.000348466	0.775962
-0.000762744	0.665403
-0.00131913	0.545388
-0.00200633	0.409447
-0.00281321	0.235319
-0.00372411	0.158354
-0.00472302	0.255177
-0.0057953	0.357737
-0.00692807	0.412429
-0.00811141	0.454112
-0.00933894	0.482594
-0.010605	0.50228
-0.0119044	0.51461
-0.0132324	0.522833
-0.0145851	0.528453
-0.0159598	0.531069
-0.0173542	0.531806
-0.0187658	0.531876
-0.0201927	0.531554
-0.0216333	0.530834
-0.0230861	0.528476
-0.0245503	0.525748
-0.0260246	0.523931
-0.0275081	0.523021
-0.029	0.521002
-0.0304996	0.519488
-0.0320064	0.522163
-0.0335196	0.524262
-0.0350387	0.528079
-0.0365634	0.535662
-0.0380933	0.541661
-0.0396281	0.549902
-0.0411675	0.559095
-0.0427111	0.565029
-0.0442587	0.569107
-0.04581	0.571753
-0.0473649	0.574026
-0.0489229	0.576309
-0.050484	0.578353
-0.0520479	0.580256
-0.0536145	0.582048
-0.0551837	0.583722
-0.0567554	0.585279
-0.0583294	0.586642
-0.0599056	0.587745
-0.0614839	0.588569
-0.0630642	0.58921
-0.0646464	0.590151
-0.0662304	0.59097
-0.0678161	0.591509
-0.0694034	0.591982
-0.0709923	0.592307
-0.0725828	0.592663
-0.0741746	0.593105
-0.0757679	0.593639
