(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "airfoil_wall")
0.0558164	-0.399458
0.053092	-0.393414
0.0503755	-0.386278
0.0476676	-0.379216
0.0449693	-0.371643
0.0422819	-0.363147
0.0396068	-0.353523
0.0369454	-0.341598
0.0342995	-0.326609
0.031671	-0.3102
0.0290623	-0.292513
0.026477	-0.271637
0.0239186	-0.246301
0.0213923	-0.217772
0.0189039	-0.18347
0.0164612	-0.139967
0.0140751	-0.0887846
0.0117585	-0.0239534
0.00953001	0.0612237
0.00741538	0.15948
0.00544561	0.275129
0.00367105	0.424903
0.00216503	0.602976
0.00100851	0.767106
0.000264465	0.888085
4.33681e-19	0.930117
0.000264465	0.873994
0.00100851	0.757318
0.00216503	0.600044
0.00367105	0.429572
0.00544561	0.281427
0.00741538	0.162807
0.00953001	0.0667221
0.0117585	-0.0131551
0.0140751	-0.0789603
0.0164612	-0.133338
0.0189039	-0.176561
0.0213923	-0.211328
0.0239186	-0.241863
0.026477	-0.26757
0.0290623	-0.288702
0.031671	-0.306769
0.0342995	-0.323716
0.0369454	-0.339403
0.0396068	-0.352005
0.0422819	-0.363155
0.0449693	-0.372069
0.0476676	-0.378559
0.0503755	-0.385713
0.053092	-0.392671
0.0558164	-0.399178
0.0585481	-0.405015
0.0612865	-0.409408
0.0640309	-0.413464
0.0667808	-0.417689
0.0695358	-0.421606
0.0722955	-0.424917
0.0750596	-0.427663
0.0778278	-0.429421
0.0805997	-0.430919
0.0833752	-0.433051
0.0861539	-0.43496
0.0889356	-0.436483
0.0917202	-0.437397
0.0945075	-0.438878
0.0972973	-0.440084
0.10009	-0.44021
0.102884	-0.44077
0.10568	-0.441616
0.108479	-0.442347
0.111279	-0.442448
0.114081	-0.44237
0.116885	-0.442459
0.11969	-0.442286
0.122497	-0.442169
0.125305	-0.442759
0.128114	-0.442864
0.130925	-0.441368
0.133737	-0.441378
0.13655	-0.441527
0.139364	-0.440306
0.142179	-0.439042
0.144996	-0.439149
0.147813	-0.439041
0.15063	-0.438079
0.153449	-0.437303
0.156269	-0.436932
0.159089	-0.436964
0.16191	-0.435846
0.164732	-0.435385
0.167554	-0.435024
0.170377	-0.434629
0.173201	-0.432753
0.176025	-0.430763
0.178849	-0.431842
0.181674	-0.430866
0.1845	-0.429038
0.187326	-0.428535
0.190153	-0.424757
0.192979	-0.423155
0.195807	-0.423843
0.198634	-0.424724
0.201462	-0.422172
0.204291	-0.420671
0.207119	-0.419041
0.209948	-0.416393
0.212778	-0.417423
0.215607	-0.417648
0.218437	-0.414774
0.221267	-0.412081
0.224097	-0.413587
0.226928	-0.410449
0.229758	-0.409359
0.232589	-0.407607
0.23542	-0.404342
0.238251	-0.405929
0.241083	-0.404557
0.243914	-0.402748
0.246746	-0.402622
0.249577	-0.401491
0.252409	-0.397336
0.255241	-0.394829
0.258073	-0.39505
0.260905	-0.394612
0.263738	-0.393733
0.26657	-0.392983
0.269402	-0.389274
0.272235	-0.386451
0.275067	-0.386734
0.2779	-0.385794
0.280732	-0.384812
0.283565	-0.383912
0.286398	-0.380053
0.28923	-0.377007
0.292063	-0.37693
0.294896	-0.376953
0.297728	-0.375632
0.300561	-0.372898
0.303394	-0.37036
0.306227	-0.369104
0.309059	-0.368698
0.311892	-0.368621
0.314725	-0.365796
0.317557	-0.36285
0.32039	-0.363226
0.323222	-0.361946
0.326055	-0.359501
0.328887	-0.356415
0.33172	-0.354863
0.334552	-0.354912
0.337385	-0.354685
0.340217	-0.351883
0.343049	-0.350234
0.345881	-0.348614
0.348714	-0.346401
0.351546	-0.345163
0.354378	-0.341986
0.35721	-0.340895
0.360042	-0.33937
0.362873	-0.33646
0.365705	-0.335138
0.368537	-0.332523
0.371369	-0.331162
0.3742	-0.330103
0.377032	-0.330828
0.379863	-0.345726
0.382694	-0.357644
0.385525	-0.352425
