(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "airfoil_wall")
0.501995	-0.215786
0.500366	-0.216689
0.498738	-0.217593
0.49711	-0.218497
0.495481	-0.219403
0.493853	-0.220314
0.492224	-0.221228
0.490596	-0.222142
0.488967	-0.223058
0.487338	-0.223976
0.48571	-0.224896
0.484081	-0.22582
0.482452	-0.226741
0.480824	-0.227658
0.479195	-0.228574
0.477566	-0.229488
0.475937	-0.230398
0.474308	-0.231307
0.472679	-0.232213
0.47105	-0.233122
0.469421	-0.234039
0.467792	-0.234959
0.466163	-0.235883
0.464534	-0.236809
0.462905	-0.237742
0.461276	-0.238676
0.459646	-0.239606
0.458017	-0.240544
0.456388	-0.241495
0.454759	-0.24245
0.453129	-0.243399
0.4515	-0.244332
0.44987	-0.245247
0.448241	-0.246151
0.446611	-0.247055
0.444982	-0.247965
0.443352	-0.248875
0.441723	-0.249778
0.440093	-0.250679
0.438463	-0.251584
0.436834	-0.252501
0.435204	-0.253425
0.433574	-0.254353
0.431944	-0.255286
0.430314	-0.256223
0.428684	-0.257157
0.427054	-0.258085
0.425424	-0.259016
0.423794	-0.25995
0.422164	-0.260882
0.420534	-0.261816
0.418904	-0.262753
0.417274	-0.263693
0.415644	-0.264632
0.414014	-0.265569
0.412383	-0.266503
0.410753	-0.26743
0.409123	-0.268355
0.407493	-0.269281
0.405862	-0.270206
0.404232	-0.271131
0.402601	-0.27206
0.400971	-0.272993
0.39934	-0.273926
0.39771	-0.274858
0.396079	-0.275792
0.394449	-0.276726
0.392818	-0.277664
0.391188	-0.278609
0.389557	-0.279557
0.387926	-0.280501
0.386295	-0.281436
0.384665	-0.282361
0.383034	-0.283285
0.381403	-0.284205
0.379772	-0.285121
0.378141	-0.286034
0.376511	-0.28695
0.37488	-0.287873
0.373249	-0.288798
0.371618	-0.289723
0.369987	-0.29065
0.368356	-0.291579
0.366725	-0.292515
0.365094	-0.293455
0.363463	-0.294402
0.361831	-0.295348
0.3602	-0.29629
0.358569	-0.297234
0.356938	-0.298176
0.355307	-0.299115
0.353675	-0.30005
0.352044	-0.300978
0.350413	-0.301903
0.348782	-0.302828
0.34715	-0.303759
0.345519	-0.304693
0.343888	-0.305625
0.342256	-0.306557
0.340625	-0.307488
0.338993	-0.30842
0.337362	-0.309351
0.335731	-0.310276
0.334099	-0.311196
0.332468	-0.312118
0.330836	-0.313036
0.329205	-0.313954
0.327573	-0.314877
0.325942	-0.315798
0.32431	-0.31671
0.322679	-0.317614
0.321047	-0.318517
0.319415	-0.31942
0.317784	-0.320325
0.316152	-0.32123
0.314521	-0.322127
0.312889	-0.323027
0.311257	-0.323934
0.309626	-0.324839
0.307994	-0.325738
0.306363	-0.326636
0.304731	-0.327544
0.303099	-0.328448
0.301468	-0.329342
0.299836	-0.33024
0.298204	-0.331142
0.296573	-0.332037
0.294941	-0.332934
0.293309	-0.333832
0.291678	-0.334726
0.290046	-0.335616
0.288415	-0.336501
0.286783	-0.337389
0.285151	-0.338279
0.28352	-0.339165
0.281888	-0.340042
0.280257	-0.340919
0.278625	-0.341802
0.276993	-0.342684
0.275362	-0.343561
0.27373	-0.344431
0.272099	-0.345298
0.270467	-0.346168
0.268836	-0.347036
0.267204	-0.347897
0.265573	-0.348749
0.263942	-0.349601
0.26231	-0.350462
0.260679	-0.351324
0.259048	-0.352177
0.257416	-0.353025
0.255785	-0.353871
0.254154	-0.354712
0.252523	-0.355545
0.250891	-0.356377
0.24926	-0.357212
0.247629	-0.358035
0.245998	-0.358853
0.244367	-0.359675
0.242736	-0.360487
0.241105	-0.361294
0.239474	-0.362107
0.237844	-0.362925
0.236213	-0.36374
0.234582	-0.364543
0.232951	-0.365337
0.231321	-0.366138
0.22969	-0.366943
0.22806	-0.367736
0.226429	-0.36852
0.224799	-0.369302
0.223169	-0.370075
0.221539	-0.370838
0.219909	-0.371595
0.218278	-0.372347
0.216649	-0.3731
0.215019	-0.373847
0.213389	-0.374582
0.211759	-0.375309
0.210129	-0.376036
0.2085	-0.376764
0.206871	-0.377491
0.205241	-0.37821
0.203612	-0.378927
0.201983	-0.379639
0.200354	-0.380339
0.198725	-0.381026
0.197096	-0.381705
0.195467	-0.382378
0.193839	-0.383043
0.192211	-0.383698
0.190582	-0.38434
0.188954	-0.384971
0.187326	-0.385597
0.185698	-0.386217
0.18407	-0.386828
0.182443	-0.387432
0.180816	-0.388027
0.179188	-0.388612
0.177561	-0.389181
0.175934	-0.389743
0.174308	-0.390304
0.172681	-0.390851
0.171055	-0.391392
0.169428	-0.391928
0.167802	-0.392453
0.166177	-0.392968
0.164551	-0.393468
0.162926	-0.393958
0.161301	-0.394441
0.159676	-0.394904
0.158051	-0.395338
0.156427	-0.395758
0.154803	-0.396167
0.153179	-0.39655
0.151555	-0.396912
0.149932	-0.397274
0.148308	-0.397635
0.146686	-0.39798
0.145063	-0.398311
0.143441	-0.398644
0.141819	-0.398971
0.140197	-0.399289
0.138576	-0.399601
0.136955	-0.399892
0.135335	-0.400161
0.133714	-0.400422
0.132095	-0.400652
0.130475	-0.40084
0.128856	-0.400998
0.127238	-0.401133
0.125619	-0.401239
0.124002	-0.401326
0.122384	-0.40138
0.120768	-0.401385
0.119151	-0.401354
0.117535	-0.401296
0.11592	-0.401199
0.114305	-0.401074
0.112691	-0.400921
0.111077	-0.400725
0.109464	-0.400511
0.107852	-0.400284
0.10624	-0.400028
0.104629	-0.399755
0.103018	-0.399464
0.101408	-0.399115
0.099799	-0.398698
0.0981906	-0.398234
0.0965829	-0.397727
0.0949761	-0.397195
0.09337	-0.396629
0.0917648	-0.395983
0.0901605	-0.395247
0.0885571	-0.394459
0.0869547	-0.393645
0.0853533	-0.392773
0.0837529	-0.391814
0.0821536	-0.390777
0.0805554	-0.389675
0.0789583	-0.388504
0.0773625	-0.387261
0.0757679	-0.385914
0.0741746	-0.384486
0.0725828	-0.382967
0.0709923	-0.381302
0.0694034	-0.379501
0.0678161	-0.377555
0.0662304	-0.375474
0.0646464	-0.373305
0.0630642	-0.371072
0.0614839	-0.368696
0.0599056	-0.36613
0.0583294	-0.363371
0.0567554	-0.360363
0.0551837	-0.357139
0.0536145	-0.353697
0.0520479	-0.350072
0.050484	-0.346224
0.0489229	-0.342231
0.0473649	-0.338011
0.04581	-0.333584
0.0442587	-0.328753
0.0427111	-0.32358
0.0411675	-0.317688
0.0396281	-0.311338
0.0380933	-0.304756
0.0365634	-0.296786
0.0350387	-0.288773
0.0335196	-0.279984
0.0320064	-0.270527
0.0304996	-0.261449
0.029	-0.250117
0.0275081	-0.237581
0.0260246	-0.224922
0.0245503	-0.211128
0.0230861	-0.194958
0.0216333	-0.176575
0.0201927	-0.157129
0.0187658	-0.136061
0.0173542	-0.112301
0.0159598	-0.0851162
0.0145851	-0.0547104
0.0132324	-0.0206839
0.0119044	0.0175742
0.010605	0.0606572
0.00933895	0.110039
0.00811141	0.166671
0.00692807	0.229586
0.0057953	0.299831
0.00472302	0.378232
0.00372411	0.465926
0.00281321	0.56353
0.00200633	0.666378
0.00131913	0.767827
0.000762745	0.860365
0.000348466	0.931598
8.94741e-05	0.979059
1.19262e-18	0.99984
8.94741e-05	0.982234
0.000348466	0.933973
0.000762744	0.86025
0.00131913	0.76555
0.00200633	0.663188
0.00281321	0.560227
0.00372411	0.463383
0.00472302	0.375375
0.0057953	0.296897
0.00692807	0.227196
0.00811141	0.16406
0.00933895	0.107524
0.010605	0.0582669
0.0119044	0.0152625
0.0132324	-0.0229882
0.0145851	-0.0569526
0.0159598	-0.0871196
0.0173542	-0.114142
0.0187658	-0.137956
0.0201927	-0.159105
0.0216333	-0.178496
0.0230861	-0.196816
0.0245503	-0.212973
0.0260246	-0.226748
0.0275081	-0.239413
0.029	-0.251944
0.0304996	-0.263259
0.0320064	-0.272293
0.0335196	-0.281646
0.0350387	-0.290313
0.0365634	-0.298226
0.0380933	-0.306159
0.0396281	-0.312729
0.0411675	-0.319033
0.0427111	-0.324911
0.0442587	-0.330124
0.04581	-0.334982
0.0473649	-0.339419
0.0489229	-0.343681
0.050484	-0.347682
0.0520479	-0.351523
0.0536145	-0.355109
0.0551837	-0.3585
0.0567554	-0.361722
0.0583294	-0.364714
0.0599056	-0.367439
0.0614839	-0.369956
0.0630642	-0.372315
0.0646464	-0.37458
0.0662304	-0.37677
0.0678161	-0.378817
0.0694034	-0.380745
0.0709923	-0.382537
0.0725828	-0.384181
0.0741746	-0.385677
0.0757679	-0.387082
0.0773625	-0.388431
0.0789583	-0.389677
0.0805554	-0.390847
0.0821536	-0.391961
0.0837529	-0.393015
0.0853533	-0.39399
0.0869547	-0.394901
0.0885571	-0.395719
0.0901605	-0.396441
0.0917648	-0.397111
0.09337	-0.397726
0.0949761	-0.398282
0.0965829	-0.398788
0.0981906	-0.399277
0.099799	-0.399733
0.101408	-0.400125
